507.0656,0.4307061355825652
506.646,0.43158393204155243
506.2264,0.43184306622320245
505.8068,0.432683742183659
505.3872,0.4328637387908884
504.9676,0.4333264298927579
504.548,0.4344198664398732
504.1284,0.4354135246912697
503.7088,0.4364574130964638
503.2892,0.43722732096182626
502.8696,0.4379667735184391
502.45,0.43929170845542675
502.0304,0.44083040978376975
501.6108,0.4421090501916711
501.1912,0.4428509415952678
500.7716,0.44288578762492314
500.352,0.44310533453788026
499.9324,0.4439197957532976
499.51279999999997,0.44513611073237025
499.0932,0.44626053005448957
498.67359999999996,0.4469630405712715
498.254,0.44736858581262967
497.8344,0.4485808753990309
497.4148,0.4499884966472878
496.9952,0.45136667768561006
496.5756,0.45299329092060037
496.156,0.45380395182043365
495.7364,0.4543340719665136
495.3168,0.4556107488678028
494.8972,0.4570314531313921
494.4776,0.45771370059546057
494.058,0.4591904389838064
493.6384,0.4601543295423867
493.2188,0.4603240802618263
492.7992,0.4612997270787394
492.3796,0.4615628767754923
491.96,0.46218262462805654
491.5404,0.46323396485011464
491.1208,0.46438363121497417
490.7012,0.4659587076177946
490.2816,0.4675962192356728
489.86199999999997,0.4691908333345397
489.4424,0.4708100860095229
489.0228,0.4723179187967837
488.6032,0.4729507006833844
488.1836,0.4740938229947349
487.764,0.4749847929313837
487.3444,0.4756097243631635
486.9248,0.4769113273171789
486.5052,0.4784851673724339
486.0856,0.4803421968922051
485.666,0.48183210057675396
485.2464,0.48334234813391397
484.8268,0.4844413840600392
484.4072,0.4849361292080986
483.9876,0.48567443978358926
483.568,0.48654853961648653
483.1484,0.48737385806028616
482.7288,0.48886637969605895
482.3092,0.4910228290628555
481.8896,0.4930336940761812
481.47,0.49448752932422413
481.05039999999997,0.49515875160525546
480.6308,0.4956697963029191
480.2112,0.49618355621184845
479.7916,0.49743481897898084
479.372,0.4993135280144194
478.9524,0.5008050752056734
478.5328,0.5023991044756927
478.1132,0.5033895231961967
477.6936,0.5047698207290497
477.274,0.5068070132139455
476.8544,0.5085307147057196
476.4348,0.5102144511311574
476.0152,0.5111217225829716
475.5956,0.5116494366286481
475.176,0.5121402527776959
474.7564,0.5130566300118469
474.3368,0.5148203688035556
473.9172,0.5168248252508905
473.4976,0.5187294795308119
473.078,0.5203129561895107
472.65840000000003,0.5215429671565663
472.23879999999997,0.5228273449479507
471.8192,0.524844842636229
471.3996,0.5265117302026008
470.98,0.5276692396014867
470.5604,0.5289509932037199
470.1408,0.5300707314625482
469.7212,0.5316713677637652
469.3016,0.5333946787724494
468.882,0.535052540673448
468.4624,0.535664321786757
468.0428,0.5358986592998859
467.6232,0.5367937297934947
467.2036,0.5380028725779918
466.784,0.540353292582843
466.3644,0.5431681570991794
465.9448,0.5460660720808609
465.5252,0.5474510441632449
465.1056,0.5483912020910838
464.686,0.5494301776532645
464.2664,0.5501988051444135
463.8468,0.5526237746204645
463.42719999999997,0.5552455755426748
463.0076,0.5572320564348828
462.588,0.558623757959092
462.1684,0.559657908625399
461.7488,0.5612439207508848
461.3292,0.5628330737569651
460.9096,0.5646472139418249
460.49,0.5664438743222361
460.0704,0.5671422160893069
459.6508,0.5689030891273223
459.2312,0.5704493295689618
458.8116,0.5720454567912451
458.392,0.5749220182101333
457.9724,0.5766091235591985
457.5528,0.5790302651529373
457.1332,0.5811975502465762
456.7136,0.5823386572547242
456.294,0.5843410769389025
455.8744,0.5855574980107839
455.4548,0.5866407146262522
455.0352,0.5884974850073532
454.6156,0.5905080301670738
454.196,0.5932818955536197
453.7764,0.5956203394210394
453.3568,0.5971105910688085
452.9372,0.5990479261838892
452.5176,0.6004963525439778
452.098,0.6020388682467844
451.6784,0.6044752931556892
451.2588,0.6065619817491532
450.8392,0.6086320808942354
450.4196,0.6112776229720234
450.,0.6141309454310506
449.5804,0.6160478530090097
449.1608,0.6182370699224424
448.7412,0.6197373695513853
448.3216,0.6209873295510872
447.902,0.6234264009522511
447.4824,0.625278295221357
447.0628,0.6284131915372723
446.6432,0.6314344272341591
446.2236,0.6331474108505261
445.804,0.6348697129453869
445.3844,0.6361691589500659
444.9648,0.6378767299386223
444.5452,0.6402360544084368
444.1256,0.6429230363067686
443.706,0.6465143581277436
443.2864,0.648463887030197
442.8668,0.6504263224392138
442.4472,0.6528572263260439
442.0276,0.6536437100025309
441.608,0.6558812690094571
441.1884,0.6579212424227647
440.7688,0.6599104638757323
440.3492,0.6631676135699303
439.9296,0.665973677690837
439.51,0.6691507562013362
439.0904,0.6719334070483185
438.6708,0.673997843155407
438.2512,0.6756811631524059
437.8316,0.6769912910281545
437.412,0.6796298550234782
436.9924,0.6818359112382568
436.57280000000003,0.6841963174634864
436.1532,0.6876075396414981
435.7336,0.6899416876973419
435.314,0.6925615244612217
434.8944,0.695697323162461
434.4748,0.6982367679398958
434.0552,0.7001943412937229
433.6356,0.7021974133818976
433.216,0.7050125655839605
432.7964,0.7084067681815643
432.3768,0.7127823090057868
431.9572,0.7163071451897773
